time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-10-22 03:00:00,0.4784992173516155,2.8012548974392963,283.838238466011,0.0,10.993414105655987,99.99999999999999,95.3748832667006,10.688238466011
2025-10-22 06:00:00,-2.8657803303325107,6.8388878392698755,284.6876060661069,0.0,79.0228095339825,0.0,0.0,11.537606066106946
2025-10-22 09:00:00,0.7489698050755349,2.877900606215016,282.9505636435095,0.0016109617297891449,98.07835932493062,99.99999999999999,99.99999999999999,9.80056364350952
2025-10-22 12:00:00,-0.7319404246036805,-1.3551893924056813,282.6267887235491,0.0001541167714468825,0.0,95.37817926572465,89.33621021149294,9.476788723549134
2025-10-22 15:00:00,1.7670187106281394,4.880852465354939,284.24837923040906,0.0,99.08478652302605,99.99999999999999,0.0,11.09837923040908
2025-10-22 18:00:00,-0.17227330315360456,6.180039226751562,283.426791479647,4.671620838038337e-05,99.96957914975432,3.116354869228218,0.0,10.276791479647045
2025-10-22 21:00:00,-1.2257270977898607,5.296681683993473,281.18257281334405,0.00028384768211920676,0.0,4.439661854915021,99.99999999999999,8.032572813344075
2025-10-23 00:00:00,0.07781904921493657,0.48818190129838457,284.444894505376,0.00046772267830439226,3.402655110324398,99.99999999999999,35.818842127750756,11.294894505376021
2025-10-23 03:00:00,0.39641715404169453,3.9888644058004465,281.77522253202534,0.0,99.99999999999999,99.7046296578875,99.99999999999999,8.625222532025361
2025-10-23 06:00:00,-1.1722847166010604,6.777277288708771,284.67879876750527,4.671620838039001e-06,54.83388775292274,99.7046296578875,0.0,11.528798767505293
2025-10-23 09:00:00,-0.2725397287333733,3.3146026562297317,281.18919445340873,0.0,98.24794457838648,99.9855952635273,30.83770867030789,8.039194453408754
2025-10-23 12:00:00,-5.897749652116982,3.273318967612495,284.106117432144,0.00018009098330637685,0.0,97.9309915463729,0.0,10.956117432144026
2025-10-23 15:00:00,1.4271886876135258,7.424797035505313,283.604217807865,0.0,77.32262337107446,99.99999999999999,99.99999999999999,10.454217807865007
2025-10-23 18:00:00,-0.582692799088539,2.6733720573176902,284.139251498249,0.0002702999816888912,3.373186437574368,99.99999999999999,0.0,10.989251498249018
2025-10-23 21:00:00,-2.817992450485499,3.6850114178595472,284.22526815463635,0.0007146178395947186,99.99999999999999,0.0,17.266273995179304,11.075268154636376
2025-10-24 00:00:00,-1.5308131474620765,1.232285740564417,281.556152295588,0.0032845698950163113,99.99999999999999,96.08940702536081,67.81890316476844,8.406152295588015
2025-10-24 03:00:00,2.648964870408397,-1.9784974947588085,284.8958644058762,0.0006537933362834521,73.06604815820702,99.43743400372323,52.71696523941779,11.745864405876205
2025-10-24 06:00:00,-0.1256236670832343,-1.7948312778255033,283.4954780624275,0.001210323526718951,0.0,23.56164433729002,0.0,10.345478062427503
2025-10-24 09:00:00,0.505853785531411,3.6983666701284084,281.9828471601478,0.0004043754997405912,97.79989623706771,24.111172826320143,22.732236701559522,8.832847160147821
2025-10-24 12:00:00,2.5879403169657316,1.861337021369625,280.38535062875764,0.0005057496719260289,51.65760673848704,0.4575334940642222,0.14712363048188737,7.235350628757658
2025-10-24 15:00:00,0.5784719026019747,4.097113345180923,284.0290503361566,1.2846957304604511e-05,99.99999999999999,99.99999999999999,0.0,10.879050336156638
2025-10-24 18:00:00,-1.9339717496285243,0.42232958822424727,284.14818812575817,0.0,99.99999999999999,99.61114535966057,99.99999999999999,10.99818812575819
2025-10-24 21:00:00,0.10606401776832747,-2.3830713435607023,283.5058502408101,1.0744727927487263e-05,0.0,3.2878200628681236,0.0,10.355850240810128
2025-10-25 00:00:00,-1.6923886874287146,-0.3030642985707984,284.3961763059156,0.0,3.863509018219512,74.10762047181625,60.33887752922076,11.24617630591564
2025-10-25 03:00:00,-0.997518399965228,5.085905984860324,284.3793506150481,0.0005598470412305058,99.16135135959959,15.179955442976063,67.32840968047104,11.229350615048133
2025-10-25 06:00:00,-1.0627654706437009,5.473124305359994,280.451127311119,0.0011976634342478476,94.46562700277742,4.891775261696202,0.0,7.301127311119046
2025-10-25 09:00:00,1.2154294482378745,5.131672922470319,283.37167149926466,0.0,0.0,2.299789422284553,0.0,10.221671499264687
2025-10-25 12:00:00,0.15702796492744842,-0.45715367144644825,280.8414807526675,0.0,1.5807000946076133,98.2143131809441,0.0,7.69148075266753
2025-10-25 15:00:00,-2.4100330298096715,0.00975518735563935,282.48228953518407,4.765053254799111e-05,0.07356181524093845,99.99999999999999,99.99999999999999,9.332289535184088
2025-10-25 18:00:00,-8.091769607841314,-2.555314200062768,284.36720663063255,4.2978911709952116e-05,0.0,3.3844050416577525,88.09997863704288,11.217206630632575
2025-10-25 21:00:00,-2.0012750026131445,-1.2861137597981191,278.9362590187393,0.0,70.93712576677756,0.0,92.22255317850197,5.786259018739315
2025-10-26 00:00:00,-0.9802795143807408,-4.297901636432906,284.46566472792273,0.0,29.11303445539759,99.9258766441847,99.99999999999999,11.315664727922751
2025-10-26 03:00:00,-0.6042459957617446,2.8466333567994044,278.87987161506345,0.005972994254890571,99.99355449079866,99.99999999999999,99.99999999999999,5.729871615063473
2025-10-26 06:00:00,2.034772200304671,-1.1778543210055,283.0304759754622,0.000597406872768339,0.0,6.6006286812952215,53.10208441419649,9.880475975462218
2025-10-26 09:00:00,2.3592726498762886,1.9643362546695637,283.15755455998516,0.0002562851191747814,98.64707785271759,0.017578661458176135,99.99999999999999,10.00755455998518
2025-10-26 12:00:00,-0.8985370883267629,2.544638764810998,281.4664885640087,0.0,62.89026154362672,57.67082735679088,6.613141270180431,8.31648856400875
2025-10-26 15:00:00,-2.319625264036946,5.503614598275675,281.09474555225154,0.0,91.44275643177549,99.99999999999999,99.99999999999999,7.944745552251561
2025-10-26 18:00:00,-0.29190823170630276,1.7229547690869358,284.1035567197752,6.124494918668624e-05,0.0,99.99677724539931,99.99999999999999,10.953556719775236
2025-10-26 21:00:00,-7.072958813309209,-0.47839398224824103,280.35696293355835,1.1772484511855787e-05,99.99999999999999,2.5892147587512233,0.0,7.206962933558373
2025-10-27 00:00:00,5.126875675158223,1.7576553262792234,280.37173229479646,0.000772218924527745,0.004785302285836836,0.0,98.4139164403208,7.221732294796482
2025-10-27 03:00:00,2.5369855491919027,-0.3362739392362198,284.4375874221015,0.00017752159184545829,99.99999999999999,66.71897946104252,81.25816827906074,11.287587422101524
2025-10-27 06:00:00,-3.9055201233376735,-1.0938590237170698,284.0529761840466,0.0,8.311142307809867,99.99999999999999,99.99999999999999,10.902976184046622
2025-10-27 09:00:00,-7.2252080978158535,-2.2512302250543423,284.78306373274273,7.638100070192581e-05,87.04638203070161,97.00053102206509,1.981493575853811,11.633063732742755
2025-10-27 12:00:00,0.20331960497127946,4.38276035243454,283.1773030841624,1.2706808679463534e-05,99.99999999999999,0.6805871761222703,99.85259559923094,10.02730308416244
2025-10-27 15:00:00,1.6827978505444257,1.7948022465050226,280.3911833624865,0.0012078475676747782,99.99999999999999,99.99999999999999,1.0060975981933606,7.241183362486538
2025-10-27 18:00:00,2.449882362125462,3.217840073753469,283.25552120742674,0.013422687856684998,31.258058412427207,0.0,0.0,10.105521207426762
2025-10-27 21:00:00,1.30054988808054,2.6993476030041554,283.37112831785316,0.0,0.028785058137763418,99.99999999999999,0.0,10.221128317853186
2025-10-28 00:00:00,2.8075479307687483,1.6644940421741836,282.7421501090512,0.0009768826334422135,0.14868617816706198,99.99999999999999,4.99893185216834,9.592150109051204
2025-10-28 03:00:00,2.1317707647193354,3.9369763109005307,283.8108466033996,0.0,68.9774101992855,5.035798211615348,0.7535874507888557,10.660846603399648
2025-10-28 06:00:00,1.0069288906420744,0.006836350774877556,283.00327810621206,0.0,99.99999999999999,0.0,99.99999999999999,9.853278106212088
2025-10-28 09:00:00,1.387166567726294,6.664471604450431,281.30162007271036,0.0011356710257270988,49.319473860896835,94.20424207281692,0.0,8.151620072710386
2025-10-28 12:00:00,-2.1005959515075086,2.4980213748159112,283.62648824573887,0.004002271004364094,84.0150517288741,0.0,0.0,10.476488245738892
2025-10-28 15:00:00,-3.1878115252596495,3.5510809163331536,284.16461289701243,0.0,90.10340891750846,97.21705374309477,0.0,11.014612897012455
2025-10-28 18:00:00,2.373298750607371,-2.0687189434587165,280.50262608209096,0.0,93.18011413922534,69.0299508651995,0.0,7.352626082090978
2025-10-28 21:00:00,-0.12916690980719603,5.889898471093072,281.78937111450733,0.0,11.090121158483294,0.0,3.3238441114535675,8.639371114507355
2025-10-29 00:00:00,-2.3737652785082037,-3.611765051708031,280.96742124280433,0.0,4.16992706076232,97.5711661122471,99.99999999999999,7.8174212428043575
2025-10-29 03:00:00,-3.830340957769759,2.2264435798581355,284.1683375695489,0.0,99.99999999999999,87.03794671468151,0.0,11.018337569548919
2025-10-29 06:00:00,-0.500987090575717,4.574133137894069,285.0099583680847,0.0,1.97874691000092,12.995660267952461,99.99999999999999,11.859958368084733
2025-10-29 09:00:00,-0.6806919165004025,-0.40538107008025165,281.18124072559664,0.0,97.60671407208473,99.99999999999999,99.99999999999999,8.03124072559666
2025-10-29 12:00:00,0.6278937130314849,2.8749397719856065,280.1564643282399,5.3723639637439376e-05,36.15742667928029,4.979790643024991,0.0,7.006464328239929
