time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-10-23 00:00:00,2.8456612213459604,7.298053786761371,280.6391321133817,0.0,87.65363933225542,99.99999999999999,99.99999999999999,7.489132113381743
2025-10-23 03:00:00,-0.9111525588959634,6.11736883282314,283.98289045888157,4.550584429456468e-05,86.63386944181661,99.99999999999999,99.95004730368969,10.832890458881593
2025-10-23 06:00:00,-1.741915396373442,3.9147149227240785,283.92844544084704,0.00035974348429822234,24.378930021058018,0.0,80.83150730918301,10.778445440847065
2025-10-23 09:00:00,0.7322970525986483,5.486630632497896,283.045702638957,0.0,97.98070009460741,5.841743217261914,0.0,9.895702638957005
2025-10-23 12:00:00,-0.4522056189725965,-3.3477770680864727,284.05309043944027,0.00014838862269966947,82.15771965697249,6.506033509323415,1.250990325632506,10.903090439440291
2025-10-23 15:00:00,0.6911080237596166,4.660023159437331,281.3992961412719,0.000345250862147894,17.70176091799696,67.99899899288964,32.819067964720645,8.249296141271941
2025-10-23 18:00:00,-0.6409264513887785,-1.205042334912765,281.1475912440918,0.0,67.52630390331733,99.99999999999999,99.33757744071767,7.997591244091836
2025-10-23 21:00:00,-0.205166085014062,-0.9604887309256293,282.9942794743903,0.0,10.718747520370748,98.40371105075204,0.0,9.844279474390305
2025-10-24 00:00:00,-4.091961378015599,-5.835988595195753,279.4392884059324,3.95702993865847e-06,89.56695455793994,0.21818292794583183,93.51359599597154,6.289288405932439
2025-10-24 03:00:00,0.49130390403265656,0.7585378676764839,284.0556215645671,0.00026734683523055476,56.275826288643756,81.00602435376997,34.389025543992446,10.905621564567127
2025-10-24 06:00:00,4.64914550986414,1.231723754804576,284.01792587964235,0.0,41.30965910824831,0.0,0.0,10.867925879642371
2025-10-24 09:00:00,0.06864579191715711,-0.9719245766629538,282.9515473670192,9.892574846645475e-07,42.10708334604902,99.99999999999999,0.0,9.801547367019225
2025-10-24 12:00:00,-0.19149599630058667,2.4626587247024148,282.4838832581239,2.1269035920286398e-05,95.52873317667195,0.0,98.66187322611162,9.333883258123933
2025-10-24 15:00:00,-1.3765034096089266,4.530282907704892,282.40115679096806,0.00042424307229833993,99.99999999999999,0.0,99.19025849177525,9.251156790968082
2025-10-24 18:00:00,0.6625901156126938,-2.471342737095449,280.0536286331475,0.0006124493087557593,0.7486678670613359,96.31812494277767,99.99999999999999,6.903628633147548
2025-10-24 21:00:00,2.4507008120546185,1.8432505806071704,284.5470343423822,3.7097155674914726e-05,22.043263039033654,0.0,99.99999999999999,11.397034342382199
2025-10-25 00:00:00,1.4184093205816737,1.4504224032115962,281.8065619225231,0.0037702581255532196,55.82051454206892,53.746024964140645,0.0,8.65656192252311
2025-10-25 03:00:00,1.5621029838662102,3.0695942858889196,284.2216685384495,0.009709166508987678,94.1694021423996,99.99999999999999,0.5647877437665568,11.0716685384495
2025-10-25 06:00:00,-0.8569979766848037,3.8828934389332432,284.2566393896918,0.0,88.01735892818989,89.8603595080416,0.0,11.10663938969185
2025-10-25 09:00:00,-1.1472139600722522,5.2015384893197725,280.7470019510578,0.00020339133884701078,58.18727378154869,0.0,99.99999999999999,7.597001951057848
2025-10-25 12:00:00,-1.468639807537855,6.962944364539668,280.2541040743164,0.002378422307504467,99.99999999999999,0.45172276985996396,89.54357737968036,7.10410407431641
2025-10-25 15:00:00,-1.6141421287137254,3.736036444922362,283.6525657159249,3.95702993865847e-06,34.25907773064429,2.423706778160964,99.98398388622698,10.502565715924902
2025-10-25 18:00:00,-2.3983846027538953,-0.010541271323327508,282.6952063784078,5.78715628528696e-05,0.0,4.99893185216834,99.99999999999999,9.54520637840784
2025-10-25 21:00:00,-3.601478594975492,6.262734194781348,284.3399211547072,0.0045819438917203015,98.56215094454795,84.03425397503513,99.99999999999999,11.189921154707235
2025-10-26 00:00:00,-3.1028778823301355,5.544899493109597,280.4301980652839,0.0029534282204657313,99.73353679006317,25.336381115145223,0.0,7.280198065283912
2025-10-26 03:00:00,3.2930201322214474,-1.2781217265441611,282.5576345622025,0.0,99.1054902798546,99.99838862269965,0.15347148045289585,9.407634562202531
2025-10-26 06:00:00,1.6183711721014813,2.1997506412016254,283.45280053946,0.0,48.61944029053657,99.99999999999999,64.6762657551805,10.302800539460009
2025-10-26 09:00:00,-3.3240704331673054,2.9127507623904996,279.3683652467661,0.0,83.47640003662289,0.0,99.99999999999999,6.218365246766098
2025-10-26 12:00:00,-1.3268284103146857,2.6438020980238504,284.2343241640837,9.348483230078999e-05,99.99999999999999,99.99999999999999,99.99999999999999,11.084324164083739
2025-10-26 15:00:00,-2.2256367432267643,2.999646263673122,283.64656075070053,5.688230536820504e-05,98.66201971495695,84.17654347361629,14.409497360148722,10.496560750700553
2025-10-26 18:00:00,3.1521656412081827,-1.723453236404509,283.63551936302986,3.95702993865847e-06,99.99999999999999,28.77160557878375,0.0,10.48551936302988
2025-10-26 21:00:00,-5.569866215189805,0.5822608116900992,282.12206150402255,0.0005790124057741021,99.13908505508577,99.99999999999999,99.91034882656328,8.972061504022577
2025-10-27 00:00:00,-5.01180061664078,0.6737264196873669,283.28068403083466,0.0,0.0,91.9979125339517,99.99999999999999,10.130684030834686
2025-10-27 03:00:00,4.646064482177196,2.4449495611831407,280.8937555527999,4.550584429456468e-05,5.342936490981841,0.0,0.0,7.743755552799939
2025-10-27 06:00:00,-0.043985223629158736,2.30220777900563,284.16852782468953,0.002275687917722056,99.99999999999999,99.99355449079866,2.9435956907864638,11.018527824689556
2025-10-27 09:00:00,-1.6268447957644032,2.37061127441508,282.30651079068934,0.000679471503341757,0.0,99.9583971678823,42.5941709646895,9.156510790689367
2025-10-27 12:00:00,-0.4446134620101793,1.1817170547116829,279.40074040336293,0.0,99.99999999999999,99.99999999999999,99.99999999999999,6.250740403362954
2025-10-27 15:00:00,-0.0666460245349645,-0.6304572050535274,279.15191530670984,0.0,6.735666982024455,23.093246253852747,0.0,6.001915306709861
2025-10-27 18:00:00,2.2779108907160777,-1.9118431909748121,279.7692386456816,0.0,13.91310769982005,99.99999999999999,99.99999999999999,6.619238645681605
2025-10-27 21:00:00,1.1633149497350872,0.6681407337028296,283.91001730025516,0.0003412938322092335,4.7595202490310085,99.99999999999999,99.99999999999999,10.760017300255186
2025-10-28 00:00:00,-1.5862866940967648,6.082088032144139,280.73058837944455,0.0,99.99999999999999,90.07186498611367,0.0,7.580588379444578
2025-10-28 03:00:00,-4.096777455423875,1.9881716266347371,280.86119960155105,0.0,0.0,99.33256019775996,99.99999999999999,7.711199601551073
2025-10-28 06:00:00,-1.528409641574392,2.748459657579311,280.14863622273003,6.182859279152805e-05,5.2503311258277945,97.3804498428293,50.60089724417781,6.998636222730056
2025-10-28 09:00:00,3.828845547978893,0.41365349498179127,283.00144669094834,0.0,95.37173375652331,99.99999999999999,13.334122745445526,9.851446690948364
2025-10-28 12:00:00,-0.479303940983858,-2.659394165242452,283.59180579897696,0.003025841868343126,0.0,99.71835077974787,99.68797875911736,10.441805798976986
2025-10-28 15:00:00,0.42486727288507375,3.2682564016165063,280.76834863388785,0.0,97.22868739890738,99.17065340128786,0.0,7.6183486338878765
2025-10-28 18:00:00,1.1061108861955244,-0.48605452761164303,284.14471458625127,0.0,74.5844660786763,77.3767998290961,0.0,10.994714586251291
2025-10-28 21:00:00,-1.1475399391107837,0.6240899828699829,283.1903512743946,0.004046656666768411,65.38756675923939,99.99999999999999,0.0,10.040351274394595
2025-10-29 00:00:00,-3.151879892641614,3.6327753068629964,282.0602168191631,0.0,41.06374095889157,0.0,99.99999999999999,8.91021681916311
2025-10-29 03:00:00,3.778529106060381,2.8114255723144352,283.08125461586616,0.0006258042847987323,34.597711111788925,99.00635395367297,99.99999999999999,9.93125461586618
2025-10-29 06:00:00,-2.5109314946773793,3.1234728819483815,283.8092501096187,4.550584429456468e-05,5.158909878841535,99.99999999999999,99.99999999999999,10.65925010961871
2025-10-29 09:00:00,-4.469350465583714,3.8601381159165733,279.58817280178636,0.0017160649586473666,7.102023377178263,98.45435956907875,91.66640827661891,6.438172801786379
2025-10-29 12:00:00,-3.424303729795772,-2.671739800742458,283.3217760724347,0.0,96.83657338175622,21.351164281136224,16.701986754967834,10.171776072434739
2025-10-29 15:00:00,-5.975047644657702,2.1473425192934092,282.892789105146,0.00032457538071840555,95.35381328775863,99.99999999999999,0.0,9.742789105146016
2025-10-29 18:00:00,-3.2860570710909593,4.874352701193559,279.94308561740377,0.0,99.99999999999999,99.99999999999999,77.14170964690022,6.79308561740379
2025-10-29 21:00:00,-0.8391532531872838,5.401427763331828,283.3062923018884,1.2365718558304911e-05,38.70143742179607,19.159508041627497,99.99999999999999,10.156292301888413
2025-10-30 00:00:00,-0.22862606033699162,5.25879177066158,283.6955819291775,0.0,12.758177434613541,99.99999999999999,99.99999999999999,10.545581929177501
2025-10-30 03:00:00,-0.6424722229586839,3.1796576892665773,282.8789454003707,0.0002136796166875265,4.974333933530686,2.5451948606829737,0.0,9.72894540037072
2025-10-30 06:00:00,-0.7579844725877122,-2.467555472734709,283.5310071403179,0.00010337740714743427,99.99999999999999,99.99999999999999,97.88387096774184,10.381007140317934
