time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2026-01-09 00:00:00,0.08589513627051545,-3.3327837081035194,278.8501448596882,4.833719901120043e-05,4.976543473616756,1.7144077883236606,0.0,5.700144859688237
2026-01-09 03:00:00,0.9281652944165867,-1.9180872684622703,279.12883417286014,0.0035247723242896782,3.4998504593038042,89.22104556413515,99.99999999999999,5.978834172860161
2026-01-09 06:00:00,1.226523843673346,2.542966016683154,279.73093024793366,0.0,74.11073335978281,99.9855952635273,99.8991424298837,6.580930247933679
2026-01-09 09:00:00,-3.2310579659002174,-0.7734357522759039,278.91181679134826,0.0,0.023926511429184633,10.467738883633801,18.064601580858767,5.761816791348281
2026-01-09 12:00:00,2.930546071169571,5.307942407433542,280.24685765681875,0.0,98.65823541978213,2.59020355845813,0.0,7.09685765681877
2026-01-09 15:00:00,-1.21929875340085,-2.5326485521692867,278.25753581513686,0.0,0.8639179662464956,0.0,0.0,5.107535815136885
2026-01-09 18:00:00,4.0859957202037585,-0.9680606589084897,278.8128449972408,0.0,0.17754448072756823,5.837336344493076,65.54682454908911,5.662844997240825
2026-01-09 21:00:00,1.9214696989200002,-2.056018708933092,279.4771739978949,0.0,2.6342112491225915,76.92869045075832,99.87831659901727,6.327173997894931
2026-01-10 00:00:00,-0.8440954108447033,-1.9820768959831265,279.80155314925867,0.0,0.0,83.43913083285007,97.86228827784015,6.651553149258689
2026-01-10 03:00:00,1.0091249234801993,1.5338428715708887,279.2954867668429,0.00030099811548204365,99.99999999999999,0.0,96.42655110324407,6.145486766842907
2026-01-10 06:00:00,-3.4999912021976978,7.126275457386031,279.24493498134024,0.0,46.896035645619015,99.99999999999999,0.0,6.094934981340259
2026-01-10 09:00:00,2.5051360826298166,-0.0557638198496864,279.49460220902506,0.0,98.38427686391789,0.8925443281350713,0.0,6.3446022090250835
2026-01-10 12:00:00,0.645804699309525,-1.7126722640451415,278.2905721237884,0.0,99.99999999999999,74.00196539200957,0.006347849971008498,5.140572123788445
2026-01-10 15:00:00,1.4833762234822754,2.2434439689509236,278.939642089805,5.467650379955368e-05,0.0,92.37386394848393,0.0,5.789642089805
2026-01-10 18:00:00,1.4132639417879715,-1.4300033214240229,277.47098493900353,0.0,0.8990997039704287,2.1279213843199023,95.77687307351871,4.3209849390035515
2026-01-10 21:00:00,-3.697126674874582,-3.0745802252942607,279.3556128485888,0.0010830306024353967,99.99999999999999,4.0316782128360895,99.99999999999999,6.205612848588828
2026-01-11 00:00:00,-2.549106328856341,-4.312856589949667,279.287084324567,5.467650379955368e-05,0.1849909970397235,4.99893185216834,99.99999999999999,6.137084324567013
2026-01-11 03:00:00,1.3194795843241875,4.070717385639175,277.95109600269757,1.3867229224526616e-05,84.76977446821468,19.3432538834813,99.99999999999999,4.801096002697591
2026-01-11 06:00:00,-2.0326332357953176,2.5961181174181984,276.2647856772743,0.0,74.18407544175555,0.018250068666645036,0.018250068666645036,3.1147856772743125
2026-01-11 09:00:00,-0.4935904989740499,-2.692784670059008,280.44098648637424,0.0006935991851557994,0.0,0.0,65.40847804193275,7.2909864863742655
2026-01-11 12:00:00,-3.362742126455527,-0.17155382156993443,277.5325820714742,0.0,99.99355449079866,75.69698782311461,23.539609973448623,4.382582071474246
2026-01-11 15:00:00,-0.5867533938281185,-1.466057267208133,279.25780044191697,0.004414256027405593,99.98879360332039,0.0,0.0,6.107800441916993
2026-01-11 18:00:00,1.804474654593946,2.429903182534834,279.116267909041,0.0,1.8029847102266843,99.8870571001312,99.99999999999999,5.966267909041051
2026-01-11 21:00:00,2.53168948504426,3.927552945363707,278.4220566322217,0.005659612453077818,77.82100283822166,99.0045594653157,0.0,5.272056632221734
2026-01-12 00:00:00,-1.1100625755958786,-2.169555833093934,279.55442909401336,0.00034580907620471656,3.9619251075776947,99.97277748954738,98.63058565019683,6.404429094013381
2026-01-12 03:00:00,1.303255643770963,-3.2291671500376498,276.2879110933304,0.0,38.711740470595416,85.70987884151792,99.99999999999999,3.1379110933304446
2026-01-12 06:00:00,-0.6431652498085842,1.6876946467948795,279.1755088670457,0.0,99.6748435926389,0.0,0.0,6.025508867045744
2026-01-12 09:00:00,2.13599670856832,-1.218153782503827,277.42357471945564,6.751359599597629e-05,0.0,1.4053773613696225,27.351127658925158,4.273574719455667
2026-01-12 12:00:00,2.589513756046774,-0.44570135363297975,277.3744565850831,4.374120303964356e-05,0.0,98.226154362621,68.38803674428434,4.224456585083146
2026-01-12 15:00:00,-0.29056054760516675,6.2998883492595015,279.19167795848756,0.0,3.679421369060391,60.63609118930633,99.99999999999999,6.041677958487583
2026-01-12 18:00:00,2.750491404159296,-0.6156473699480788,277.38608785903483,0.0,61.01831720938783,99.31105075228129,84.56444593646124,4.236087859034853
2026-01-12 21:00:00,-3.5516573437040884,5.491105305430528,278.7422844285737,0.0,99.92314218573563,4.99893185216834,99.99999999999999,5.592284428573748
2026-01-13 00:00:00,-0.4621124761827273,2.8977270412054565,279.10170700017125,0.0,85.20565202795584,99.99999999999999,99.99999999999999,5.951707000171268
