time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-11-27 09:00:00,-0.31060255405232856,-0.7255614834963998,278.32955662620026,5.136582537308944e-05,99.45823541978201,19.41085848567227,99.93918271431622,5.179556626200281
2025-11-27 12:00:00,-3.4517623885752586,2.4043422490603787,278.6087008958494,0.0004254486526078075,60.44032105471998,0.0,99.85917538987394,5.458700895849404
2025-11-27 15:00:00,1.832629467531847,0.45183299957607254,278.22198233552905,0.00036576604510635735,99.99999999999999,4.770824304940942,0.0,5.071982335529071
2025-11-27 18:00:00,1.321799841316867,0.5562569822225042,276.95116334124987,0.0,99.8406567583239,0.0,99.99999999999999,3.8011633412498895
2025-11-27 21:00:00,-3.4199060484073494,0.34039981855673135,278.56223018064816,6.442274239326232e-05,99.99999999999999,0.9325357829524221,99.99999999999999,5.41223018064818
2025-11-28 00:00:00,-0.8769012037656408,4.315842157131698,278.1409293349159,0.0008558959929197066,99.99999999999999,93.96317026276436,0.0,4.990929334915904
2025-11-28 03:00:00,-0.025280981085436444,2.5974421445511187,278.96035720309544,0.0,99.99999999999999,0.0,0.0,5.810357203095464
2025-11-28 06:00:00,-3.9235014451527523,1.8819709298607896,280.05432657411137,0.0035812580950346524,99.99999999999999,91.81077303384446,99.99999999999999,6.904326574111394
2025-11-28 09:00:00,-2.568780643064334,-1.7708572150238902,282.15259751133476,0.0,99.99999999999999,17.869747001556455,99.99999999999999,9.002597511334784
2025-11-28 12:00:00,2.931123956079804,-0.38855681222842586,280.5293591842951,3.7921079134501534e-06,98.74776451918088,1.766435743278257,99.99999999999999,7.37935918429514
2025-11-28 15:00:00,-1.60951785685316,-0.8391165308811591,280.51397560537515,8.127176732688357e-05,0.0,4.99893185216834,99.25681325724051,7.363975605375174
2025-11-28 18:00:00,6.186398564904034,-2.48218525937037,280.9914818950492,0.0,82.587127292703,0.0,0.0,7.841481895049242
2025-11-28 21:00:00,-1.8030805028126955,-3.262760563395548,278.24823287459805,0.0,99.60631122775958,0.0,99.99999999999999,5.098232874598068
2025-11-29 00:00:00,0.009682811959964066,1.4062605582228846,279.39714008265275,0.004604351573229136,99.99999999999999,17.433979308449782,99.99999999999999,6.247140082652777
2025-11-29 03:00:00,-2.500753155548296,2.2570686333191796,278.26664394184934,4.360924100466936e-05,99.99999999999999,0.0,99.99999999999999,5.116643941849361
2025-11-29 06:00:00,0.3309677089933845,1.7090941303929401,279.32473880682403,0.003102159733878587,99.53099154637286,0.12954496902371326,3.8628376110110314,6.1747388068240525
2025-11-29 09:00:00,1.5445072284365007,2.4870950373112573,280.01471078167674,0.0,99.99999999999999,88.5140537736133,0.0,6.864710781676763
2025-11-29 12:00:00,-0.6246037398823935,-0.5258747516580259,279.0086862546302,0.0,96.20474257637238,97.03278298287931,99.99999999999999,5.858686254630243
2025-11-29 15:00:00,-0.23434130604557304,1.4370024799245404,281.0278240618896,0.00823663075655384,96.38414258247623,0.0,99.99999999999999,7.877824061889612
2025-11-29 18:00:00,-1.5816992261566973,2.111132497324845,278.382586899453,0.0,99.99999999999999,99.99999999999999,0.0,5.232586899452997
2025-11-29 21:00:00,6.457212093544695,0.2676529878109689,279.2713147139509,0.0003647318338572384,99.99999999999999,1.0619708853420071,99.99999999999999,6.121314713950937
2025-11-30 00:00:00,0.3977383604729513,0.7932925845875171,277.8329377780761,3.7921079134501534e-06,0.07356181524093845,0.0,96.12629779961485,4.682937778076109
2025-11-30 03:00:00,1.1511472380689414,4.283229775032088,279.7724747945723,9.480269783624711e-07,99.99999999999999,2.626142155217202,0.0,6.622474794572327
2025-11-30 06:00:00,-5.4122979529244715,-6.160154001001615,280.6553691559439,0.0,99.99999999999999,22.66378978850589,99.99999999999999,7.505369155943924
2025-11-30 09:00:00,-1.3253937418422632,0.6595043849411731,279.9745411804011,0.0005021095614490203,44.971050141910816,99.99999999999999,99.99999999999999,6.824541180401127
2025-11-30 12:00:00,1.1010420345057006,4.149270619327861,280.5572219224348,0.0,99.66869106112858,99.99999999999999,0.02558671834468041,7.407221922434815
2025-11-30 15:00:00,6.9057541133550195,-0.6254516272516724,279.7718840651417,0.0005962227851191782,99.99999999999999,99.99999999999999,99.99999999999999,6.621884065141728
2025-11-30 18:00:00,-2.088273423271921,-5.068619683937934,280.31904720016513,0.00019326822717978388,10.285921811578422,99.41038239692372,99.99999999999999,7.169047200165153
2025-11-30 21:00:00,6.561331557634904,0.6091427415385257,278.77768643356876,4.740134891812625e-06,99.99999999999999,0.0,99.99999999999999,5.627686433568783
2025-12-01 00:00:00,-0.7160261911004691,2.3006624280776546,281.7486862632136,2.891482284005176e-05,99.99999999999999,12.750633259072131,98.89488814966276,8.598686263213608
2025-12-01 03:00:00,2.395652426473034,-0.4217926811273357,279.7133895446567,0.0,99.99999999999999,99.99199194311348,1.4559160130618631,6.563389544656729
2025-12-01 06:00:00,0.5192457057917967,0.5413134115163468,281.1304263798539,0.001084887600329595,71.81066316721089,99.6783837397381,99.99999999999999,7.9804263798538955
2025-12-01 09:00:00,-1.8250503925836594,-0.5699713583514502,278.8546166350315,0.0,0.0,83.95715201269589,4.987725455488754,5.7046166350315275
2025-12-01 12:00:00,0.712689595590404,0.6075940807789121,277.89842259682234,0.0,60.72782982879117,99.99999999999999,99.99999999999999,4.7484225968223654
2025-12-01 15:00:00,1.5108794422015146,-2.7403087942864066,277.97340831390954,0.0032235502792443286,99.99999999999999,98.89488814966276,0.0,4.823408313909567
2025-12-01 18:00:00,-3.3556985507344117,2.6839459098366416,279.34964789781117,0.0021269847102267526,99.13494674520102,8.12755516220582,99.59310281685839,6.1996478978111895
2025-12-01 21:00:00,4.370626760721291,-1.376159902341965,279.71539556334784,0.0005227937864314765,84.17383342997566,0.0,0.0,6.565395563347863
2025-12-02 00:00:00,-9.776913446327683,-1.733367557155459,279.94030348715694,0.00223350846888637,99.99999999999999,0.33659474471271766,63.01242103335638,6.790303487156962
