time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2026-02-13 09:00:00,-0.28273299521168077,4.367657251997755,278.7172736558385,0.0002560776543473653,21.26451612903227,57.35946531571423,0.0,5.567273655838505
2026-02-13 12:00:00,-2.4104390837878498,5.210985418970255,274.72771121143944,0.0,65.7677541428877,99.99999999999999,0.0,1.577711211439464
2026-02-13 15:00:00,2.167632472837329,-3.7569566957716884,277.6622230222218,0.00047369531083101267,28.75187841425899,99.99999999999999,0.0,4.512223022221804
2026-02-13 18:00:00,1.2563168518011607,-3.044435921221487,280.4236749039263,0.00011520417645802273,40.10943937498092,99.99999999999999,0.0,7.273674903926349
2026-02-13 21:00:00,-2.401770021037494,0.9304066760848828,279.4029913474423,0.00011164387951293514,99.55750602740561,29.76444593646094,99.99999999999999,6.252991347442332
2026-02-14 00:00:00,-0.46591454725552384,-4.563935588216838,279.91037824918413,0.0,79.54748374889394,99.99999999999999,0.0,6.760378249184157
2026-02-14 03:00:00,-6.0443668243881215,1.9805586926812564,278.54101926567944,0.0004126428113650991,0.0,90.83802606280744,0.0,5.391019265679461
2026-02-14 06:00:00,1.7212317428918085,-4.354407416199266,276.69056113308073,0.0,0.0,1.1066255684072528,0.09275185399946625,3.5405611330807574
2026-02-14 09:00:00,3.5929428725248935,1.5366294002433138,280.82221054432387,0.00021291454817346718,47.23177587206737,0.006347849971008498,0.0,7.672210544323889
2026-02-14 12:00:00,-2.547699244001675,4.757500096561285,277.3598939013885,0.0,44.30162053285344,0.21438642536697733,4.99893185216834,4.2098939013885115
2026-02-14 15:00:00,5.147202780539009,-3.3196745823267837,276.73582930865325,0.0010195635547959703,8.767625965148001,0.625556199835156,0.0,3.585829308653274
2026-02-14 18:00:00,3.0898572245179947,-1.081041049885593,279.5074369145453,0.0,98.0013672292243,3.715713980529155,0.018250068666645036,6.357436914545303
2026-02-14 21:00:00,-3.4981936525064596,2.905448314032366,279.24475904188324,0.0010454965819269321,6.1596118045594075,48.298202459791874,79.76282235175553,6.094759041883265
2026-02-15 00:00:00,-1.6519632951692873,-2.8102393293855576,277.26267580248185,0.0,0.0,0.0,0.0,4.112675802481874
2026-02-15 03:00:00,-1.0272083594918189,-1.1002894622173702,279.70285807119205,0.00024715493484298094,99.99999999999999,13.381756035035641,1.2134891811883417,6.552858071192077
2026-02-15 06:00:00,2.239997866157735,-2.539670737624026,275.4718209895579,9.28314462721648e-05,79.47404400769106,76.64833521530764,36.56990264595432,2.3218209895579207
2026-02-15 09:00:00,2.9382718301210944,-4.056909227491877,277.94155202326994,0.0,99.99999999999999,5.747868282113028,96.83501083407084,4.791552023269958
2026-02-15 12:00:00,-2.060047663785446,2.753063155956021,280.04430603001646,9.72268745994453e-05,10.346360667745156,99.70547196874907,7.047981200598009,6.89430603001648
2026-02-15 15:00:00,1.6919988568732,3.8643464938893803,276.5331939940647,0.0,87.47408062990111,0.006347849971008498,0.0,3.3831939940646976
2026-02-15 18:00:00,-0.3061081036871121,-3.7216300641663556,280.7210792305926,0.00010008390301217617,90.74985198522901,1.7463423566393494,0.0,7.571079230592602
2026-02-15 21:00:00,1.0414383390551598,-3.0109727722739703,276.6808978883099,0.00011524813074129308,94.64494155705395,92.97758110293893,99.99999999999999,3.530897888309937
2026-02-16 00:00:00,-1.3924850306508438,0.44773057960255097,275.9821494575454,0.0,0.08955351420638143,99.99999999999999,0.0,2.8321494575454267
2026-02-16 03:00:00,-7.0879136532157805,0.8410504101008235,276.6668955005703,0.0,4.614142277291178,3.3078402050843363,0.0,3.5168955005703424
2026-02-16 06:00:00,0.6240352879993678,3.169733333173204,280.97956437308545,0.00017366337321085294,82.7727164525287,8.989129306924374,0.0,7.829564373085475
2026-02-16 09:00:00,-0.1938919025298513,-2.3403349067289967,278.2523198454595,0.0,3.5557359538560727,0.0,0.0,5.102319845459533
2026-02-16 12:00:00,-5.015794849432866,-4.074169167475323,279.2469153031132,0.0,0.0,0.0,0.0,6.096915303113235
2026-02-16 15:00:00,-1.5606917288223046,-3.7016544390900528,280.6905455067574,0.0,99.99999999999999,87.674733726004,99.99999999999999,7.540545506757439
2026-02-16 18:00:00,3.473793661235238,-4.237928387384072,279.84238946917105,0.00021199150822474037,19.34209418012025,44.7003753776658,0.0,6.692389469171076
2026-02-16 21:00:00,6.0283558873804886,0.641919107790188,278.18950875444904,0.0,8.48138676107092,76.04886623737283,97.10064394054986,5.039508754449059
2026-02-17 00:00:00,2.6689036658499745,0.9468485017307376,278.0371995121449,0.00019181649220251874,26.461061433759948,99.99999999999999,33.36721701711983,4.887199512144946
