time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-11-02 03:00:00,1.1622794858244279,-0.0725189845991493,280.8298855971029,0.00109215818506423,99.99999999999999,99.99355449079866,0.0,7.679885597102896
2025-11-02 06:00:00,-5.75367048944624,1.6621236398102905,278.6295401924085,5.7519302957242724e-05,99.99999999999999,7.408478041932757,99.99999999999999,5.479540192408535
2025-11-02 09:00:00,1.3329659542436676,0.8036869020577622,281.87539952107755,6.731425672170329e-05,99.99999999999999,99.96293832209234,99.99999999999999,8.725399521077577
2025-11-02 12:00:00,0.7811914226034046,4.249835891364595,281.584726875701,1.5130077517014044e-05,0.07356181524093845,0.8862086855678686,5.190929898983766,8.434726875701017
2025-11-02 15:00:00,-2.4973533052255745,-2.402359127424563,282.7886650603671,0.002260550286873978,38.53967711416925,99.99999999999999,0.0,9.638665060367146
2025-11-02 18:00:00,-1.295318389059093,-1.4798681817656365,281.4127646801064,6.614719840082877e-05,0.0,0.9849177526171088,9.37745902890115,8.262764680106443
2025-11-02 21:00:00,0.8315116128723119,3.0611713715041495,282.0743235027572,0.0044154817957091025,3.4013245033112463,99.99999999999999,99.99999999999999,8.924323502757204
2025-11-03 00:00:00,-4.954699818549705,0.999084840115213,282.1470075090625,0.0,99.99999999999999,7.359440900906517,3.354936368907712,8.997007509062541
2025-11-03 03:00:00,-1.09096144128057,2.8603436229487733,281.19478871700426,0.013421795899838216,98.22072206793389,0.0,99.99999999999999,8.04478871700428
2025-11-03 06:00:00,-4.496862692530361,3.5868347116036547,282.11863869041736,0.0021505133594776067,99.9258766441847,99.99999999999999,99.99999999999999,8.968638690417379
2025-11-03 09:00:00,-2.041407375700622,-0.04310019608143847,281.7043119673448,0.004352460646382037,41.758171330912134,99.99999999999999,99.99999999999999,8.554311967344802
2025-11-03 12:00:00,-3.1649935461434326,2.512434471783011,282.7617920060651,0.0,98.67178563798946,99.99999999999999,99.99999999999999,9.611792006065116
2025-11-03 15:00:00,1.1777442065255357,-0.08914699550045768,282.7485963223252,0.00021173772392956252,0.0,75.85270546586489,99.99999999999999,9.59859632232525
2025-11-03 18:00:00,-1.2266488049552275,3.1940198990218716,283.6954278275542,0.0,62.88609881893373,50.64937284462957,99.59315164647357,10.54542782755425
2025-11-03 21:00:00,8.538316871550853,2.447627865193299,279.4886539920857,0.007544823641163358,99.99999999999999,84.86657918027282,99.99999999999999,6.33865399208571
2025-11-04 00:00:00,2.3945735459014283,-1.9432956107767037,280.8889682886603,0.0017750957060457156,99.99999999999999,99.11259498886064,0.0,7.738968288660317
2025-11-04 03:00:00,-4.1347703814398455,-1.433909162193004,282.2926163650846,1.0003357036043377e-06,1.8438306833094134,99.99999999999999,99.99999999999999,9.14261636508462
2025-11-04 06:00:00,1.1605798028991074,0.8505613400283857,282.2442448673411,0.008430454184087666,99.99999999999999,99.99999999999999,99.99999999999999,9.094244867341104
2025-11-04 09:00:00,-2.4372180445426954,2.118591381000707,279.3685111578055,0.0,25.12674336985426,0.0,16.378392895290524,6.218511157805494
2025-11-04 12:00:00,-2.846099514472644,1.1468183215845011,279.58638571315555,0.004964165929136062,57.11432844019866,99.99999999999999,87.23763542588473,6.436385713155573
2025-11-04 15:00:00,0.8097748227846898,-5.986811534703149,282.5152824367206,0.0,99.99999999999999,8.450624103519923,99.99999999999999,9.365282436720634
2025-11-04 18:00:00,-6.011926537315349,0.30295303833222115,283.5184332722626,2.396637623218346e-05,99.99999999999999,0.0,99.99999999999999,10.368433272262621
2025-11-04 21:00:00,-3.2666752817129647,4.259755014006345,284.51259684577616,9.874147007660077e-05,99.82072206793417,4.481704153569123,42.75766472365487,11.362596845776181
2025-11-05 00:00:00,-3.391147131999902,1.6752028369219745,279.81148557084157,0.0005109631412701757,0.16414075136569992,26.12333140049409,99.99999999999999,6.661485570841592
2025-11-05 03:00:00,-0.5174740587488352,2.100609052469421,282.24053080842094,0.004851419759208968,84.0788842432942,99.99999999999999,99.99999999999999,9.090530808420965
2025-11-05 06:00:00,-4.011004737438807,4.457259668377063,282.9747989893152,0.0008944668416394486,79.7339518417914,62.698275704214225,75.34372997222876,9.82479898931524
2025-11-05 09:00:00,-2.284222642064776,-0.08706535914323459,283.2762208564126,0.002760426374095891,0.0,0.0,22.760972930082428,10.126220856412601
2025-11-05 12:00:00,-6.066112907759536,-6.634238061719369,282.62721124308206,0.004346750396740593,4.459852900784436,97.66042664876215,50.254890591143166,9.477211243082081
2025-11-05 15:00:00,3.5593710424850182,1.893298135259451,280.5221764493765,0.006268103518784131,0.0,99.99999999999999,99.99999999999999,7.372176449376525
2025-11-05 18:00:00,-0.11863508159612181,1.6324791316875877,283.47463779933173,9.169743949706409e-07,99.99999999999999,99.7234412671285,0.0,10.324637799331754
2025-11-05 21:00:00,-5.046698149283941,0.4200513534124117,280.4091828616181,0.0,99.99999999999999,99.99999999999999,99.99999999999999,7.259182861618115
2025-11-06 00:00:00,-2.835015666663697,3.077736682515229,283.65340699028485,0.0,14.081362346263157,99.99999999999999,0.0,10.503406990284873
2025-11-06 03:00:00,-0.6997830068900449,-0.15370280252904267,280.5932759595555,0.0011658912625507546,99.99999999999999,99.91518295846429,89.35731681264613,7.443275959555535
2025-11-06 06:00:00,-0.29252940229701185,1.008928722888624,280.9721606732753,0.0001072026429029205,99.99999999999999,99.99999999999999,0.0,7.822160673275334
2025-11-06 09:00:00,0.21923076300907826,2.8965089196602616,281.8869853567531,6.614719840082877e-05,99.99999999999999,99.99999999999999,99.99999999999999,8.73698535675311
2025-11-06 12:00:00,-1.0505999566024862,2.802308604508968,280.67026979532454,0.00022620091097750488,0.2025452436902986,99.98076113162632,0.0,7.520269795324566
2025-11-06 15:00:00,0.11593313170065402,1.836379174866544,280.54680585716363,0.002799939634388221,83.70354319894972,5.010126041444129,99.99999999999999,7.396805857163656
2025-11-06 18:00:00,2.5039158242331623,-1.5662560905884877,282.43063231566936,0.004737881656849885,47.27644276253583,88.43110446485733,99.99999999999999,9.28063231566938
2025-11-06 21:00:00,7.072639588385638,-0.05296915881092116,282.84705057362874,0.0,2.203033539841953,99.99999999999999,0.0,9.697050573628758
