time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2025-12-28 03:00:00,2.16737291251726,-0.4240433109972127,277.40597531508934,0.0,98.01512497329628,24.05293130283617,48.29435712759882,4.2559753150893584
2025-12-28 06:00:00,5.06656937668803,-2.6877873916628774,280.07486070356606,0.0,86.05451826532742,0.0,70.78066347239705,6.9248607035660825
2025-12-28 09:00:00,3.5008311616679753,-2.0616064019607188,275.0743252176781,0.0002741935483870967,4.903921628467674,13.396575823235851,99.99999999999999,1.9243252176781311
2025-12-28 12:00:00,0.8534902380229258,-3.562028441591382,280.4588223489095,0.0,89.11573229163517,0.07356181524093845,4.893899349955845,7.30882234890953
2025-12-28 15:00:00,0.09324130605630737,-1.6837506910320466,276.1952181840343,0.001820410138248823,99.39879757072666,14.50036927396387,97.07749870296304,3.0452181840342973
2025-12-28 18:00:00,1.6992627783001895,0.45693198377939864,278.0708095277022,0.00010184331797234962,48.399841303751295,42.176494644000876,5.017462691122164,4.920809527702204
2025-12-28 21:00:00,2.107129383774061,-1.1380923584775575,276.20408916482756,0.0,4.3365825373088995,99.99999999999999,0.0,3.0540891648275874
2025-12-29 00:00:00,1.5390310391981676,-1.7786412746878097,279.68741089321486,0.0,5.416144291512914,99.99999999999999,99.99999999999999,6.537410893214883
2025-12-29 03:00:00,-0.6365945910567385,-1.9459711154252999,278.3883831116911,0.0,94.29234290597256,24.323972289192547,99.73758964812156,5.238383111691121
2025-12-29 06:00:00,2.5666662736160815,7.783859565952879,280.2000205810962,0.00016420276497696213,88.7968016602074,99.99999999999999,76.38673055207967,7.050020581096248
2025-12-29 09:00:00,-2.2785137762864607,-0.8454063948913978,279.8475151576043,0.0031029308755760013,3.670070497756882,48.91855830561142,99.99999999999999,6.6975151576043
2025-12-29 12:00:00,2.9325459643300724,9.31154145972893,278.94335267391256,9.514516129031997e-05,79.78920255134693,4.99893185216834,99.99999999999999,5.79335267391258
2025-12-29 15:00:00,1.5389101344697895,-3.2281067595518183,280.0080083900342,0.00010787557603686147,96.17328409680478,74.22560502944962,98.68474990081462,6.858008390034229
2025-12-29 18:00:00,1.7518343524616016,-2.3621566720304514,275.7443916778027,0.0,0.0,2.7486678670614255,0.0,2.5943916778027187
2025-12-29 21:00:00,0.4957111641094746,-3.5749203692286633,275.9931053712767,0.0,94.94398632770773,10.15507065034981,5.293179113132115,2.8431053712767493
2025-12-30 00:00:00,1.57734684675131,-1.6367954769542354,275.47085931387716,4.324423963133643e-05,0.0,99.92638935514387,99.99999999999999,2.320859313877179
