time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2026-02-25 21:00:00,-0.9131193115071863,3.2016525964861606,280.22377626796657,0.0,9.05268105105802,2.478164006469936,0.07300027466658532,7.073776267966593
2026-02-26 00:00:00,0.011995082768933634,4.346197702134484,279.3370933657172,0.0,51.96520889919785,0.0,99.99999999999999,6.187093365717203
2026-02-26 03:00:00,1.7091724006986075,-1.616821441122733,280.06197873972735,0.0,84.45703299050793,16.124613177891934,37.03950926236762,6.911978739727374
2026-02-26 06:00:00,-0.2928865983502611,4.364741722053415,280.01851833976446,0.0,7.675160985137697,24.754332102419706,99.302322458571,6.868518339764478
2026-02-26 09:00:00,3.8626873531088015,-3.7317310542747353,280.78748281604663,0.00030677863399150687,64.65639210180956,0.012793359172340205,0.0,7.637482816046656
2026-02-26 12:00:00,2.519882298015151,-3.1414779738496397,279.2515199619305,0.0,28.869716483046716,0.0,0.0,6.101519961930535
2026-02-26 15:00:00,1.1334664377788477,4.798743505360478,277.8446046605043,0.0,0.26709799493394965,99.91029999694811,10.103909421063692,4.694604660504297
2026-02-26 18:00:00,2.590331279312713,-2.1177353758610837,280.9748258751719,0.0,0.09181188390758348,4.99893185216834,0.9325357829524221,7.824825875171939
2026-02-26 21:00:00,1.5206945375515837,-1.0567613036264523,277.3615631445604,0.00010027430036316957,5.06137272255623,92.62409131137962,99.99999999999999,4.211563144560444
2026-02-27 00:00:00,1.1564340072442079,0.9413722106105988,278.55943955923044,0.0,37.500119022186595,99.19677724539919,99.99999999999999,5.409439559230464
2026-02-27 03:00:00,2.32594815978933,-3.294635185876209,279.9658186519891,0.0,31.381060213018948,15.963939329203964,25.025202185126126,6.815818651989105
2026-02-27 06:00:00,0.17003993148715568,6.47369880726452,277.7910937852572,0.0,20.055177465132598,0.0,99.99999999999999,4.641093785257226
2026-02-27 09:00:00,1.9355979675978052,2.2303865012737196,278.4701401926505,0.0,99.99999999999999,74.84032105471945,0.0,5.320140192650513
2026-02-27 12:00:00,0.2957213868677946,0.02187569144809194,277.5394881796508,0.0,18.728745384076216,2.170354319894968,6.208478041932347,4.389488179650812
2026-02-27 15:00:00,-1.6033479578503205,4.083302922510286,278.90511541366527,4.2974700155644425e-05,0.0,0.0,0.0,5.755115413665294
2026-02-27 18:00:00,-2.0869275722370135,1.319383348140382,278.66703876521274,1.9463179418319148e-06,61.01006500442567,5.790899380474394,0.0,5.51703876521276
2026-02-27 21:00:00,0.36182701562060515,0.6594621265833701,277.45253988184453,3.736930448317541e-06,7.806866664632167,0.0,4.99893185216834,4.302539881844552
2026-02-28 00:00:00,2.486189306959822,-0.40444210570473643,278.39310488072624,0.0,89.19016083254427,99.99999999999999,99.90790734580523,5.243104880726264
2026-02-28 03:00:00,0.5439917518262174,4.709762945694217,280.09236389756296,6.535735648670764e-05,8.8340220343637,8.693282876064623,2.436353648488088,6.942363897562984
2026-02-28 06:00:00,1.263678374271864,-0.8711469340843128,277.87971945376756,0.0,40.196234015931175,4.9813287759025835,0.07676015503404122,4.729719453767586
2026-02-28 09:00:00,-0.2043846347071544,-3.5480530492434594,278.5303742996539,0.0,5.429267250587499,9.014923551134423,0.0,5.380374299653909
2026-02-28 12:00:00,1.992288074734508,2.02827717478712,281.30638156802434,0.0,1.513254188665449,0.0,0.0,8.156381568024358
2026-02-28 15:00:00,2.412677326475447,0.16285122409144476,280.4942454195234,0.0,91.49627368999255,3.762102114932822,4.75742057557907,7.344245419523418
2026-02-28 18:00:00,3.4041435713039805,0.34306631269586885,280.617284685347,0.0,97.67075411236904,48.06286812952143,0.006347849971008498,7.4672846853470105
2026-02-28 21:00:00,1.0748951960933477,-3.194169628238071,278.6980701232376,0.0,0.24954374828335393,99.99999999999999,99.87035737174594,5.548070123237608
2026-03-01 00:00:00,0.43362529237982717,0.4034521985534161,280.4082595475309,0.0,8.535636463515306,0.22388378551592858,4.99893185216834,7.25825954753094
2026-03-01 03:00:00,0.4728139540019556,2.7206760444894345,278.668729884857,0.0,26.716245002594626,0.0,9.574034852138455,5.518729884857009
2026-03-01 06:00:00,0.5497434930645483,-0.7144858243713916,278.31620705820404,0.0,52.3502304147473,83.25948667867081,99.99999999999999,5.166207058204066
2026-03-01 09:00:00,3.72023326874038,5.592591482928659,280.7907275659331,0.0,88.459779656361,0.0,99.99999999999999,7.640727565933105
2026-03-01 12:00:00,3.850632333801059,-2.0768463242055852,281.69414292840236,0.0,3.4150334177678583,0.7575426496170345,2.455543687246269,8.54414292840238
2026-03-01 15:00:00,1.2568531059873362,-2.8318952943521825,280.4195749253131,6.341103854487627e-05,1.094845423749505,0.0,99.99999999999999,7.2695749253131225
2026-03-01 18:00:00,3.918747132438521,-2.388877633957493,277.64659242378593,0.0,58.96427503280736,0.0,1.713016144291478,4.496592423785955
2026-03-01 21:00:00,-1.9425529578318823,1.5152942591292036,277.4786078724581,0.0,35.34454786828192,4.209271523178768,99.99999999999999,4.328607872458122
2026-03-02 00:00:00,2.8784797269320515,-2.155929909705157,279.8932929924496,0.00010704748680074157,28.880959501938264,57.118308053834745,0.0,6.743292992449597
2026-03-02 03:00:00,-1.0215258454288978,0.5321333533499715,281.1223520034865,0.0,13.784881130406424,2.7411603137302625,27.86216620380299,7.972352003486549
2026-03-02 06:00:00,-0.512053546597718,2.7536352224337364,278.23013869257034,0.0,0.0,0.07356181524093845,0.0,5.080138692570358
2026-03-02 09:00:00,3.3761727748710215,-0.30998030258178855,279.6416736379029,0.0,1.9474105044709578,99.94550614947964,0.0,6.49167363790292
2026-03-02 12:00:00,-0.4172680026291148,-0.387486109591008,278.2169947057419,1.1677907650989663e-05,2.931974242378072,57.881649220252996,0.0,5.066994705741934
2026-03-02 15:00:00,3.18044614194421,-0.44223707226875253,276.66315822936974,3.0596118045596996e-05,4.928519547105307,99.67679677724534,99.99999999999999,3.5131582293697647
2026-03-02 18:00:00,-2.5799818014718428,3.127896574720215,280.9943906170723,0.0,70.17887508774028,0.0,0.42706381420332884,7.844390617072349
2026-03-02 21:00:00,-0.020358461696601243,0.49072179063599886,278.3187231142601,0.0,4.2907681508835305,0.0,1.121396526993606,5.168723114260104
2026-03-03 00:00:00,3.5184692772877053,-4.499555932067169,281.13343364928534,0.0,2.1870418408764714,0.0,0.0,7.9834336492853595
