time,wind_u,wind_v,temp_K,precip,lclouds,mclouds,hclouds,temp_C
2026-03-07 03:00:00,-3.7752393435087,-0.6033643983770567,280.6841421572885,7.182891323587705e-05,99.99999999999999,0.0,4.992584002197331,7.5341421572885
2026-03-07 06:00:00,3.3412491596770106,0.16896330509079463,281.1107486982247,0.00046524124881740226,82.93558763389957,0.0,0.15837885677665262,7.960748698224734
2026-03-07 09:00:00,-3.324497560915418,0.27075576513062427,281.63826703394784,0.001132879116183958,99.98229926450392,99.93278603473004,7.879696035645743,8.488267033947864
2026-03-07 12:00:00,-1.441836299057909,-7.683916537206822,280.9106221659362,7.003631702627495e-05,5.0910245063631026,0.0,99.99999999999999,7.76062216593624
2026-03-07 15:00:00,-1.9936537874006839,1.5687978563411507,280.82475948244956,5.0609576708274326e-05,60.03419293801803,99.99999999999999,99.99999999999999,7.674759482449588
2026-03-07 18:00:00,0.06975001606394406,0.8899336255670459,281.19798585785986,0.0,83.0652180547492,99.99999999999999,99.52156743064671,8.047985857859885
2026-03-07 21:00:00,-3.889890074280969,5.374043953140625,280.29031266491614,0.00011885329752494878,41.52675557725728,0.0,99.99999999999999,7.140312664916166
2026-03-08 00:00:00,7.721114521940639,1.1321612824184693,276.98980272467406,0.0,44.825989562668724,99.99999999999999,0.0,3.8398027246740867
2026-03-08 03:00:00,3.418486684756433,-1.8936421793497185,280.2025565704086,0.008363420148319957,73.23557237464446,0.6367381817071625,99.99999999999999,7.052556570408626
2026-03-08 06:00:00,2.4034533124086828,0.5441347757849212,280.4176200118629,0.0,99.99999999999999,99.21508835108494,4.7995849482711055,7.267620011862903
2026-03-08 09:00:00,3.098718417714828,0.4423046706045714,280.41379111402046,0.0,0.0,49.67129123813546,99.99999999999999,7.263791114020478
2026-03-08 12:00:00,10.978492727996478,-0.5257777637091374,277.69124839426155,1.91766106143395e-06,98.1887874996182,99.99999999999999,99.99999999999999,4.541248394261572
2026-03-08 15:00:00,8.84737757317822,1.969709191884478,281.0245914841348,0.0,18.313180944243555,99.99999999999999,97.34952848902859,7.8745914841348394
2026-03-08 18:00:00,-0.8904373436582067,-1.5621673055458514,281.00698977427277,0.0007411760002441458,0.7989379558702137,82.78759727774931,0.0,7.85698977427279
2026-03-08 21:00:00,-0.7694904216555316,-4.096202885059855,277.07617031776624,5.273567918942767e-05,0.0,16.044227423932345,23.68003173925091,3.926170317766264
2026-03-09 00:00:00,1.773333769544374,7.195513489805587,280.95976670088186,0.0010198204901272652,17.246046327097055,98.82369457075717,0.0,7.80976670088188
2026-03-09 03:00:00,0.4820686547756889,-0.9874012996700586,280.4530899116566,0.0,99.99999999999999,99.99999999999999,0.0,7.3030899116566275
2026-03-09 06:00:00,-3.14196260648694,-3.948323361704995,280.762823904162,0.0,99.99999999999999,99.79496444593647,99.99999999999999,7.612823904162042
2026-03-09 09:00:00,1.4882946382346627,5.616488069550197,280.14223389780557,0.0,99.24956205938888,34.56198004089473,64.49540086062129,6.9922338978055905
2026-03-09 12:00:00,-1.1656136551792275,-0.24192399269755924,277.17238364816774,0.0,44.389880062257774,99.99999999999999,0.0,4.022383648167761
2026-03-09 15:00:00,6.868690296514754,1.4338964951900013,280.20722698426044,0.0,99.99999999999999,4.820789208655046,0.0,7.057226984260467
2026-03-09 18:00:00,-3.981093861699534,5.01314940199904,280.81620406968796,0.002493084444715728,22.254023865474377,99.99999999999999,99.99999999999999,7.6662040696879785
2026-03-09 21:00:00,10.461004039527033,-1.8584345616528595,276.8137435502528,1.0547135837884934e-05,0.0,1.50871303445565,99.99999999999999,3.663743550252832
2026-03-10 00:00:00,-0.8313605088907798,3.9614853443852938,276.97102289239893,0.0,99.99999999999999,0.09125034333323036,99.99999999999999,3.8210228923989575
